file_path,width,height,red_ratio,red_moment_1,red_moment_2,green_ratio,green_moment_1,green_moment_2,blue_ratio,blue_moment_1,blue_moment_2,focus,luminance,luminance_std,all_edges,v_edges,h_edges,d_edges,orientation,aesthetics,dif_hues,faces,faces_area,smiles,rule_of_thirds,static_saliency,rank_sum,fps,size,shackiness,motion_mag,fg_area,shadow_area,bg_area,camera_move,focus_diff
bin/data/videos_100/0401.mp4,1280,720,0.378466,111.12,48.214,0.351798,103.29,43.7744,0.269735,79.1961,41.306,0.240663,0.403339,0.172491,0.46624,0.603275,0.329205,0.802276,1,0.0817633,0.0840295,0.0198816,0.00115413,0.000423012,0.00165638,0.102107,0.0599401,0.3996,0.384,0,0,0.799602,0.0561305,0.144055,0.554146,0.0415622
bin/data/videos_100/0402.mp4,1280,720,0.344423,131.973,27.6394,0.343148,131.485,26.831,0.312429,119.714,24.6744,0.426803,0.510916,0.104739,0.466647,0.604129,0.329164,0.799289,1,0.242458,0.263528,0,0,0.000181818,0,0.130223,0.06,0.4,0.384,0,0,0.149212,0.048561,0.802045,0.0378182,0.0941918
bin/data/videos_100/0403.mp4,1280,720,0.4821,55.0462,32.2543,0.288952,32.9926,19.2316,0.228947,26.1412,15.21,0.163962,0.152098,0.0888139,0.466484,0.603998,0.328969,0.798766,1,0.0554318,0.0564641,0.372059,0.00618865,0,0.0227589,0.114314,0.0625,0.416667,0.384,0,0,0.153953,0.0274645,0.818091,0,0.0526914
bin/data/videos_100/0404.mp4,960,720,0.316635,105.611,12.0037,0.324866,108.356,9.56723,0.358499,119.575,13.7719,0.418034,0.426658,0.0378351,0.466446,0.603581,0.329312,0.807918,1,0.144528,0.151762,0.0252481,0.000644277,0,0.00128487,0.125923,0.0749251,0.499501,0.288,0,0,0.325911,0.138819,0.535126,0,0.0700785
bin/data/videos_100/0405.mp4,1280,720,0.322787,109.506,38.1552,0.345115,117.081,42.4588,0.332098,112.665,55.7619,0.758371,0.448128,0.164302,0.466836,0.60424,0.329432,0.807067,1,0.0648031,0.0662179,0.140927,0.0104449,0.0341055,0.00766579,0.120589,0.0749251,0.499501,0.384,0,0,0.579588,0.0706636,0.349533,0.296868,0.0653457
bin/data/videos_100/0406.mp4,1280,720,0.393229,91.3911,47.8263,0.338939,78.7734,45.2352,0.267833,62.2475,41.7253,0.433206,0.3162,0.174162,0.467037,0.604601,0.329472,0.810569,1,0.0871971,0.0897778,0.385294,0.0243603,0.00392157,0.0307838,0.0916471,0.0625,0.416667,0.384,0,0,0.590978,0.00864424,0.400051,0.291503,0.0511026
bin/data/videos_100/0407.mp4,1280,720,0.317257,70.5578,29.1758,0.349741,77.7822,31.1657,0.333002,74.0594,30.9915,0.276029,0.294779,0.118887,0.46695,0.604378,0.329521,0.81372,1,0.104176,0.107881,0.0281195,0.00117764,0,0.00318343,0.125083,0.0599401,0.3996,0.384,0,0,0.574039,0.0788963,0.346712,0,0.045854
bin/data/videos_100/0408.mp4,1280,720,0.386338,114.177,32.3177,0.323966,95.7436,27.3049,0.289696,85.6156,26.2075,0.389388,0.392323,0.111454,0.466713,0.604039,0.329387,0.812853,1,0.155277,0.163657,0.0113498,0.000861938,0.000202675,0.00111034,0.0831914,0.0599401,0.3996,0.384,0,0,0.348042,0.0790434,0.57271,0.0184435,0.0686297
bin/data/videos_100/0409.mp4,1280,720,0.358263,138.751,46.2892,0.326263,126.358,50.6154,0.315475,122.18,53.0287,0.221997,0.508098,0.193494,0.466558,0.603909,0.329207,0.813286,1,0.113671,0.118098,0.427396,0.027911,0.0251694,0.0312995,0.105166,0.0599401,0.3996,0.384,0,0,0.478313,0.15131,0.369893,0.0861568,0.165576
bin/data/videos_100/0410.mp4,1280,720,0.333911,140.244,40.2644,0.335157,140.767,38.3772,0.330932,138.993,45.1439,0.123498,0.550492,0.148955,0.466149,0.603395,0.328903,0.811273,1,0.219905,0.237105,0.0547275,0.00230375,0.000232883,0.00431519,0.0940054,0.0625,0.416667,0.384,0,0,0.569081,0.149872,0.280814,0.174197,0.128838
bin/data/videos_100/0411.mp4,1280,720,0.353202,141.371,30.5426,0.335062,134.11,24.6164,0.311736,124.774,28.8216,0.268799,0.5301,0.0836437,0.466382,0.603865,0.3289,0.808524,1,0.0889182,0.0916048,0.354881,0.0240537,0.00143968,0.012636,0.115259,0.0749251,0.499501,0.384,0,0,0.526067,0.116689,0.357101,0.121509,0.0890639
bin/data/videos_100/0412.mp4,1280,720,0.345439,116.099,33.963,0.324272,108.985,30.6115,0.330289,111.007,30.3626,0.745624,0.436468,0.118087,0.466581,0.604083,0.329079,0.807878,1,0.0770609,0.0790703,0.0437992,0.00211949,0.000492126,0.00445229,0.14652,0.0749251,0.499501,0.384,0,0,0.704116,0.109063,0.186329,0.421752,0.0436327
bin/data/videos_100/0413.mp4,1280,720,0.317799,94.381,54.33,0.344116,102.197,59.7888,0.338085,100.406,55.6187,0.360101,0.390684,0.225833,0.466213,0.603526,0.328901,0.808604,1,0.0776548,0.0796962,0,0,0,0,0.0764588,0.0675,0.45,0.384,0,0,0.407999,0.0853562,0.506193,0.198553,0.183253
bin/data/videos_100/0414.mp4,1280,720,0.377708,125.19,23.8174,0.330523,109.55,21.3695,0.29177,96.7059,21.6137,0.117508,0.442035,0.0848499,0.466266,0.603666,0.328866,0.80531,1,0.272507,0.299421,0.130027,0.00638555,0.0025134,0.0148521,0.120071,0.0749251,0.499501,0.384,0,0,0.577207,0.128901,0.293725,0.0940013,0.0779295
bin/data/videos_100/0415.mp4,1280,720,0.358742,110.466,11.0436,0.337466,103.915,10.6934,0.303792,93.5455,11.0453,0.403135,0.410408,0.0419871,0.467015,0.605059,0.328971,0.801964,1,0.158586,0.167336,0.303558,0.010772,0.000605602,0.0214209,0.141446,0.0749251,0.499501,0.384,0,0,0.436738,0.101219,0.461891,0.00681302,0.0640568
bin/data/videos_100/0416.mp4,1280,720,0.393081,170.168,16.2864,0.319801,138.445,13.3263,0.287118,124.296,13.5469,0.0238009,0.573311,0.0546411,0.466071,0.603933,0.32821,0.798882,1,0.272346,0.299234,0.216739,0.0568279,0.0682985,0.0517015,0.0617187,0.0599401,0.3996,0.384,0,0,0.211446,0.112408,0.675949,0.00908014,0.942052
bin/data/videos_100/0417.mp4,1280,720,0.346894,79.4057,34.3326,0.340112,77.8531,35.0716,0.312994,71.6458,35.4977,0.804021,0.304229,0.135623,0.466265,0.604192,0.328338,0.799961,1,0.0977482,0.101005,0.0201661,0.000751412,0.00029656,0.000900147,0.111764,0.0749251,0.499501,0.384,0,0,0.468071,0.0897057,0.441927,0.00088968,0.0439612
bin/data/videos_100/0418.mp4,1280,720,0.311758,73.0074,48.1892,0.338522,79.275,49.8629,0.34972,81.8975,48.1735,0.184462,0.304577,0.192226,0.466197,0.604089,0.328305,0.802091,1,0.239536,0.260088,0.170066,0.0145057,0.00230263,0.0128253,0.0923766,0.06,0.4,0.384,0,0,0.501043,0.0677087,0.430919,0.0802632,0.0444879
bin/data/videos_100/0419.mp4,1280,720,0.36333,62.4715,35.4035,0.344627,59.2557,37.5669,0.292043,50.2143,29.7558,0.0714634,0.23204,0.139078,0.465076,0.602418,0.327735,0.806317,1,0.438814,0.513157,0.0552242,0.0101233,0,0.00568066,0.0815916,0.0625,0.416667,0.384,0,0,0.122627,0.0535069,0.823646,0.000883587,0.0850233
bin/data/videos_100/0420.mp4,480,360,0.330769,115.884,10.8224,0.354296,124.127,11.6009,0.314935,110.337,11.8995,0.17965,0.470781,0.0440392,0.465304,0.602623,0.327986,0.804855,1,0.0328434,0.0332034,0.0796862,0.00305322,0,0.0097262,0.113244,0.075,0.5,0.072,0,0,0.300635,0.157896,0.541056,0.00165153,0.125678
bin/data/videos_100/0421.mp4,1280,720,0.292823,121.558,13.4478,0.347931,144.435,8.97786,0.359246,149.133,10.6493,0.222949,0.541495,0.0348571,0.465013,0.602166,0.327861,0.803811,1,0.206348,0.221434,0.0120831,0.00102212,0.00144998,0.00276538,0.0782795,0.0625,0.416667,0.384,0,0,0.218946,0.132827,0.647744,0,0.175488
bin/data/videos_100/0422.mp4,1280,720,0.282194,113.237,15.9264,0.335417,134.593,14.6181,0.382389,153.442,19.1395,0.377413,0.510992,0.0545453,0.464804,0.601619,0.327989,0.802387,1,0.154313,0.162598,0.0112578,0.000564826,0.000216497,0.00143822,0.108906,0.0749252,0.499501,0.384,0,0,0.385512,0.185056,0.429215,0.0415674,0.0652576
bin/data/videos_100/0423.mp4,996,720,0.375492,28.7324,3.04687,0.322294,24.6617,2.76416,0.302215,23.1253,2.5477,0.0367291,0.100949,0.0110554,0.464157,0.600684,0.327631,0.803048,1,0.345668,0.390226,0,0,0.000307031,0,0.084963,0.0749251,0.499501,0.2988,0,0,0.0485933,0.0182875,0.932812,0.00122812,0.0734144
bin/data/videos_100/0424.mp4,1280,720,0.345485,82.2341,56.2448,0.338475,80.5655,54.8796,0.31604,75.2253,49.5947,0.21204,0.315451,0.214209,0.463802,0.600406,0.327197,0.802698,1,0.114754,0.119277,0.317638,0.0218383,0.00423921,0.0304,0.0786925,0.0625,0.416667,0.384,0,0,0.397926,0.0733027,0.528619,0.0545042,0.0827107
bin/data/videos_100/0425.mp4,1280,720,0.369518,125.596,29.1892,0.332271,112.936,26.3593,0.298211,101.359,30.671,0.158435,0.452444,0.104291,0.464076,0.600779,0.327373,0.800843,1,0.148607,0.156279,0.0474777,0.0025494,0,0.00360267,0.119196,0.075,0.5,0.384,0,0,0.400604,0.122785,0.476469,0.00777165,0.0881961
bin/data/videos_100/0426.mp4,476,360,0.363049,94.3715,8.27159,0.327032,85.0092,7.61643,0.309919,80.5607,8.58929,0.330889,0.342223,0.0289598,0.466343,0.603034,0.329652,0.811695,1,0.129107,0.134849,0.125314,0.00474711,0.00153674,0.0243977,0.161261,0.0749251,0.499501,0.0714,0,0,0.527907,0.100272,0.371681,0.00209556,0.0508551
bin/data/videos_100/0427.mp4,480,360,0.329561,111.692,20.0849,0.335299,113.637,11.4308,0.33514,113.583,8.31614,0.147562,0.443155,0.049278,0.465912,0.602189,0.329634,0.808024,1,0.228499,0.247126,0.074772,0.00449208,0.00136778,0.00585047,0.0985269,0.075,0.5,0.072,0,0,0.119924,0.0272293,0.852694,0.0427052,0.0558395
bin/data/videos_100/0428.mp4,1280,720,0.399463,75.3372,38.0828,0.295917,55.8088,33.7531,0.304621,57.4504,31.9503,0.284764,0.242418,0.131187,0.465726,0.601968,0.329485,0.807607,1,0.153668,0.161875,0.216681,0.02977,0.0154772,0.050349,0.0808246,0.0599401,0.3996,0.384,0,0,0.54726,0.0251137,0.427197,0.301376,0.0523032
bin/data/videos_100/0429.mp4,1280,720,0.370703,120.482,2.31095,0.318314,103.456,1.72513,0.310983,101.073,1.31358,0.301503,0.424432,0.00716046,0.465758,0.602128,0.329387,0.806709,1,0.132116,0.138137,0,0,0,0,0.0940954,0.0625,0.416667,0.384,0,0,0.0255549,0.012783,0.961179,0,0.0423235
bin/data/videos_100/0430.mp4,1280,720,0.295729,109.95,17.2301,0.319627,118.836,12.2257,0.384644,143.008,22.8139,1,0.46631,0.0474044,0.466301,0.602903,0.329699,0.805649,1,0.102936,0.106554,0.0126582,0.000592083,0.000361664,0.00146651,0.156792,0.0749251,0.499501,0.384,0,0,0.603742,0.114915,0.280981,0.245208,0.0568507
bin/data/videos_100/0431.mp4,1280,720,0.359029,71.0772,58.711,0.331737,65.674,55.4672,0.309234,61.2192,51.0744,0.430095,0.261832,0.219244,0.466231,0.602847,0.329615,0.805537,1,0.156197,0.164681,0.0538206,0.0024456,0,0.0149046,0.094619,0.0599401,0.3996,0.384,0,0,0.49411,0.042829,0.462397,0.200664,0.0455868
bin/data/videos_100/0432.mp4,1280,720,0.269713,90.8332,54.0275,0.354309,119.323,45.5891,0.375978,126.621,48.1059,0.251304,0.437675,0.176885,0.466185,0.602706,0.329665,0.804685,1,0.413316,0.478551,0.0205843,0.00100442,0,0.00262805,0.101188,0.0625,0.416667,0.384,0,0,0.596115,0.107688,0.295865,0.39907,0.092619
bin/data/videos_100/0433.mp4,1280,720,0.280072,107.582,37.8799,0.329926,126.733,49.8277,0.390002,149.809,56.4529,0.41754,0.484717,0.150286,0.466181,0.602651,0.329712,0.803441,1,0.0308897,0.0312076,0.190369,0.0152013,0.0279294,0.0323117,0.103935,0.0625,0.416667,0.384,0,0,0.549036,0.0472478,0.403396,0.398395,0.0596125
bin/data/videos_100/0434.mp4,1280,720,0.339557,110.329,46.6404,0.328726,106.81,45.6732,0.331717,107.782,46.3453,0.454937,0.423336,0.180009,0.466846,0.603646,0.330045,0.806636,1,0.14295,0.15002,0.218459,0.0113359,0.0038059,0.0143448,0.12558,0.0625,0.416667,0.384,0,0,0.591017,0.131476,0.277316,0.0717412,0.0425477
bin/data/videos_100/0435.mp4,1280,720,0.354752,157.302,52.8693,0.33487,148.486,50.3139,0.310377,137.626,46.6264,0.189502,0.587666,0.198616,0.466732,0.603537,0.329927,0.806469,1,0.0472271,0.0479741,0.8441,0.0694422,0.000861326,0.103992,0.0951233,0.0625,0.416667,0.384,0,0,0.0979578,0.0303177,0.871294,0.0378984,0.145599
bin/data/videos_100/0436.mp4,1280,720,0.337048,139.649,6.32875,0.342386,141.86,6.76799,0.320566,132.82,12.1243,0.518798,0.549478,0.0279698,0.466547,0.603177,0.329917,0.805516,1,0.150936,0.158842,0,0,0,0,0.0464123,0.0625,0.416667,0.384,0,0,0.167469,0.102216,0.72986,0.00182066,0.0741344
bin/data/videos_100/0437.mp4,1280,720,0.353652,119.029,20.8721,0.329354,110.851,18.4753,0.316994,106.691,18.0101,0.374552,0.442266,0.0733653,0.467525,0.604735,0.330315,0.807791,1,0.117705,0.122455,0.267738,0.046756,0.0693605,0.0244377,0.124843,0.0749251,0.499501,0.384,0,0,0.691217,0.0809682,0.227656,0.332644,0.0536148
bin/data/videos_100/0438.mp4,1280,720,0.397252,111.795,14.4485,0.315968,88.9198,14.0448,0.28678,80.7057,21.7195,0.0244773,0.371759,0.0549535,0.467128,0.60418,0.330075,0.806937,1,0.150793,0.15868,0.0235369,0.00116396,0,0.00560545,0.0334056,0.0625,0.416667,0.384,0,0,0.415343,0.117485,0.466536,0,0.200071
bin/data/videos_100/0439.mp4,1280,720,0.342767,44.7229,13.9789,0.328579,42.8717,15.5326,0.328653,42.8813,14.8418,0.380507,0.170329,0.0585515,0.467015,0.604017,0.330013,0.809822,1,0.37224,0.424304,0.0111712,0.000285858,0,0.00124784,0.0733627,0.0749251,0.499501,0.384,0,0,0.162427,0.0238547,0.813359,0.0111712,0.0370284
bin/data/videos_100/0440.mp4,640,360,0.173753,58.9904,51.2344,0.439746,149.297,40.4181,0.386501,131.22,37.9489,0.0841605,0.471299,0.159413,0.466199,0.603049,0.329349,0.808912,1,0.581005,0.71874,0.849576,0.0262441,0,0.0865135,0.0555741,0.075,0.5,0.096,0,0,0.141372,0.0375477,0.820823,0.0488557,0.0980034
bin/data/videos_100/0441.mp4,1280,720,0.355305,121.887,29.9251,0.336206,115.335,29.5722,0.308489,105.827,29.0705,0.388896,0.455615,0.114942,0.467064,0.604447,0.32968,0.808278,1,0.133914,0.140099,0.463714,0.0318113,0.000395491,0.104624,0.137191,0.0625,0.416667,0.384,0,0,0.505407,0.0960917,0.398303,0.215741,0.0714571
bin/data/videos_100/0442.mp4,1280,720,0.343942,184.245,39.5759,0.31949,171.146,36.2883,0.336567,180.294,35.0464,0.146341,0.690491,0.1455,0.467052,0.604456,0.329647,0.807881,1,0.0348341,0.0352388,0.951709,0.0564435,0,0.0313754,0.0862584,0.06,0.4,0.384,0,0,0.0809974,0.0286604,0.89007,0.0249593,0.235153
bin/data/videos_100/0443.mp4,1280,720,0.328232,167.4,52.1875,0.35176,179.399,55.9486,0.320008,163.206,50.4889,0.408898,0.682129,0.212528,0.467015,0.604555,0.329475,0.806788,1,0.0453494,0.0460376,0.778295,0.026117,0,0.188324,0.0492068,0.0599401,0.3996,0.384,0,0,0.0868889,0.0110367,0.901607,0.0624127,0.0262452
bin/data/videos_100/0444.mp4,1280,720,0.187137,68.881,16.4327,0.447398,164.677,12.2956,0.365465,134.519,12.6154,0.036693,0.519742,0.0332673,0.466585,0.604007,0.329162,0.805751,1,0.471915,0.558892,0,0,0,0,0.0577784,0.0625,0.416667,0.384,0,0,0.386554,0.074335,0.53856,0.167585,0.597315
bin/data/videos_100/0445.mp4,1280,720,0.368171,115.857,43.1051,0.344062,108.271,39.8468,0.287767,90.5557,32.721,0.694219,0.42554,0.156815,0.467083,0.604785,0.329381,0.810368,1,0.198676,0.2126,0.169616,0.00743209,0.00172637,0.0101659,0.124049,0.06,0.4,0.384,0,0,0.337994,0.105888,0.555688,0.00172637,0.0726027
bin/data/videos_100/0446.mp4,1280,720,0.357457,105.873,45.2717,0.330776,97.9703,49.2244,0.311767,92.3402,47.4376,0.317192,0.390858,0.183982,0.467076,0.604815,0.329338,0.807945,1,0.254384,0.27767,0.577681,0.0943281,0.110327,0.118127,0.0889839,0.075,0.5,0.384,0,0,0.493197,0.0768621,0.42976,0.113945,0.0826023
bin/data/videos_100/0447.mp4,1280,720,0.329885,93.298,34.9446,0.333275,94.2565,33.9768,0.33684,95.2649,33.165,0.819233,0.368801,0.133122,0.467292,0.605021,0.329563,0.808126,1,0.0507938,0.0516587,0.0271248,0.00220708,0,0.00346461,0.118142,0.0599401,0.3996,0.384,0,0,0.256112,0.0474658,0.696198,0.0881555,0.0313081
bin/data/videos_100/0448.mp4,534,360,0.353313,128.941,15.6303,0.348885,127.325,14.7451,0.297802,108.682,22.5069,0.246387,0.492743,0.0591118,0.467558,0.605097,0.330019,0.805151,1,0.20172,0.216084,0.0483074,0.00366568,0.000548948,0.00619127,0.111218,0.0749244,0.499496,0.0801,0,0,0.453209,0.174737,0.371872,0.0294602,0.0658627
bin/data/videos_100/0449.mp4,480,270,0.371714,182.975,48.7211,0.335309,165.054,46.1631,0.292977,144.217,53.3324,0.0493943,0.658871,0.173115,0.467279,0.604742,0.329816,0.804307,1,0.024601,0.0248021,0.338058,0.0151376,0.00354359,0.0300898,0.11021,0.0749251,0.499501,0.054,0,0,0.487345,0.0442471,0.468053,0.271084,0.441822
bin/data/videos_100/0450.mp4,1280,720,0.342081,142.477,5.00255,0.32774,136.504,5.67426,0.33018,137.52,8.60352,0.424039,0.542672,0.0217831,0.467261,0.60455,0.329972,0.803465,1,0.195842,0.209356,0,0,0,0,0.102835,0.0749251,0.499501,0.384,0,0,0.259164,0.118616,0.621914,0.000921376,0.0849963
bin/data/videos_100/0451.mp4,1280,720,0.438828,56.1499,32.5403,0.316384,40.4827,34.7661,0.244788,31.3216,35.0186,0.481731,0.172891,0.132384,0.46689,0.604184,0.329596,0.80322,1,0.0871698,0.0897491,0.743172,0.0478552,0.0125327,0.145998,0.0842267,0.0599401,0.3996,0.384,0,0,0.260356,0.0198132,0.719643,0.0950243,0.0437549
bin/data/videos_100/0452.mp4,1280,720,0.360306,120.584,41.017,0.345253,115.546,39.4259,0.294441,98.541,36.1457,0.241813,0.451418,0.153752,0.466744,0.603967,0.329521,0.802545,1,0.188415,0.200895,0.0855676,0.00432394,0.00969766,0.00395009,0.108305,0.0625,0.416667,0.384,0,0,0.316751,0.118115,0.56485,0.0556189,0.102905
bin/data/videos_100/0453.mp4,1280,720,0.379092,52.3322,26.5347,0.322474,44.5164,25.2807,0.298433,41.1976,30.6519,0.292892,0.182063,0.099019,0.466627,0.603848,0.329406,0.803097,1,0.109531,0.113635,0.421274,0.0438211,0.00300481,0.050609,0.078186,0.0625,0.416667,0.384,0,0,0.382588,0.0236587,0.593453,0.0892428,0.043915
bin/data/videos_100/0454.mp4,1280,720,0.393652,127.284,63.6811,0.323014,104.444,73.9383,0.283333,91.6132,80.745,0.713154,0.430339,0.280952,0.466478,0.603714,0.329242,0.803172,1,0.114793,0.119309,0.756177,0.107501,0.148252,0.0196088,0.0920879,0.0625,0.416667,0.384,0,0,0.221746,0.0257944,0.751993,0.101166,0.0930212
bin/data/videos_100/0455.mp4,540,360,0.340739,120.089,20.1227,0.332525,117.194,14.7296,0.326736,115.154,15.685,0.391901,0.461924,0.0595721,0.467107,0.604558,0.329657,0.803851,1,0.0650703,0.0664967,0.114196,0.00554233,0,0.0105301,0.144787,0.075,0.5,0.081,0,0,0.867681,0.0743032,0.0576255,0.760657,0.0454208
bin/data/videos_100/0456.mp4,1280,720,0.457036,95.4166,29.2296,0.348101,72.6741,23.4482,0.194863,40.6821,20.2589,0.250041,0.297225,0.0891614,0.4672,0.60466,0.32974,0.803042,1,0.417429,0.484027,0.10767,0.0109589,0.00619343,0.0127602,0.10813,0.075,0.5,0.384,0,0,0.604729,0.0348709,0.360162,0.23535,0.0606241
bin/data/videos_100/0457.mp4,1280,720,0.342274,177.267,34.8142,0.325499,168.579,35.3917,0.332227,172.064,36.7515,0.21895,0.672795,0.135042,0.467234,0.604714,0.329754,0.802203,1,0.0704016,0.0720741,0.104725,0.00429796,0.00191571,0.014051,0.138238,0.0599401,0.3996,0.384,0,0,0.583397,0.159293,0.256671,0.117497,0.133982
bin/data/videos_100/0458.mp4,1280,720,0.346742,64.7826,27.8902,0.325675,60.8467,27.5571,0.327583,61.2032,27.5857,0.164393,0.243491,0.108285,0.466808,0.604186,0.32943,0.800058,1,0.215784,0.232312,0.0498138,0.00308524,0.00558659,0.0281397,0.0992243,0.075,0.5,0.384,0,0,0.207313,0.0706225,0.721832,0.0393389,0.0740637
bin/data/videos_100/0459.mp4,640,360,0.344013,136.14,25.0955,0.334211,132.261,23.3857,0.321776,127.339,29.1603,0.307523,0.520892,0.0914498,0.467576,0.605479,0.329672,0.797607,1,0.207185,0.222368,0.662183,0.0947932,0.342105,0.042733,0.136522,0.0749251,0.499501,0.096,0,0,0.520962,0.161173,0.317668,0.152827,0.0707369
bin/data/videos_100/0460.mp4,1280,720,0.387938,50.798,12.2177,0.309886,40.5776,11.6972,0.302176,39.5681,12.706,0.151711,0.170541,0.045945,0.467241,0.605065,0.329418,0.796007,1,0.183659,0.195494,0.726236,0.11348,0.0850081,0.0607774,0.0564251,0.0625,0.416667,0.384,0,0,0.267101,0.0401259,0.692503,0,0.051511
bin/data/videos_100/0461.mp4,1280,720,0.369794,78.8232,68.0965,0.324159,69.0959,65.8005,0.306048,65.2354,64.7067,0.496892,0.280576,0.25794,0.467167,0.605122,0.329211,0.803557,1,0.0386408,0.0391393,0.337615,0.025393,0.0163609,0.0255287,0.0847652,0.0599401,0.3996,0.384,0,0,0.466848,0.0142155,0.518783,0.270489,0.061597
bin/data/videos_100/0462.mp4,1280,720,0.403069,104.529,36.8098,0.300093,77.824,36.8719,0.296838,76.98,28.5726,0.27529,0.335956,0.138755,0.46709,0.605108,0.329072,0.803319,1,0.163724,0.173066,0.266559,0.0109277,0,0.00387476,0.096645,0.0749251,0.499501,0.384,0,0,0.298729,0.0283057,0.672426,0.0463113,0.0871957
bin/data/videos_100/0463.mp4,1280,720,0.323651,83.6179,28.7406,0.308577,79.7234,37.4854,0.367772,95.017,41.3915,0.34761,0.323886,0.134925,0.466857,0.604577,0.329137,0.813674,1,0.147738,0.155303,0.106938,0.00702253,0.00878945,0.0113354,0.107518,0.0749251,0.499501,0.384,0,0,0.524276,0.0509656,0.424625,0.000799041,0.0478092
bin/data/videos_100/0464.mp4,1280,720,0.617554,141.272,36.3587,0.176944,40.4776,26.6265,0.205502,47.0106,28.5894,0.320835,0.279701,0.0783728,0.46659,0.604216,0.328965,0.812684,1,0.200559,0.214764,0,0,0,0,0.0654574,0.0749251,0.499501,0.384,0,0,0.604498,0.0891147,0.305911,0.211731,0.0543408
bin/data/videos_100/0465.mp4,1280,720,0.337692,69.2001,26.3964,0.365432,74.8845,28.447,0.296876,60.8361,29.1804,0.306397,0.280604,0.108366,0.466509,0.603952,0.329065,0.818256,1,0.0592095,0.0603887,0.0276376,0.00127457,0.000240327,0.00293293,0.107464,0.0599401,0.3996,0.384,0,0,0.511116,0.0903717,0.398271,0.000480654,0.039975
bin/data/videos_100/0466.mp4,1280,720,0.358122,129.888,28.9997,0.323308,117.261,28.77,0.318569,115.542,28.0431,0.357562,0.473773,0.111146,0.466828,0.604385,0.329271,0.817094,1,0.162718,0.171943,0.389234,0.036551,0.0141477,0.0089805,0.129246,0.0599401,0.3996,0.384,0,0,0.734371,0.0875125,0.177771,0.291925,0.0620133
bin/data/videos_100/0467.mp4,1280,720,0.323473,126.251,25.7813,0.335587,130.979,26.3314,0.34094,133.068,27.5631,0.132717,0.508947,0.101139,0.466769,0.604308,0.329229,0.815029,1,0.195652,0.209144,0.171094,0.0157765,0.00651042,0.0200199,0.110756,0.0599401,0.3996,0.384,0,0,0.661568,0.161704,0.176468,0.209896,0.054981
bin/data/videos_100/0468.mp4,1280,720,0.329012,79.0186,11.6796,0.340661,81.8162,13.8759,0.330327,79.3342,22.6305,0.37358,0.316272,0.0537078,0.466943,0.604522,0.329363,0.814625,1,0.194286,0.207582,0.0537359,0.00416187,0.00818833,0.00561041,0.116514,0.0749251,0.499501,0.384,0,0,0.509852,0.150712,0.338924,0.0209826,0.0670452
bin/data/videos_100/0469.mp4,1280,720,0.34438,121.239,35.4725,0.324901,114.382,41.2215,0.330719,116.43,32.4577,0.500793,0.457496,0.148098,0.466862,0.604407,0.329317,0.831746,1,0.108875,0.112929,0.375504,0.0180762,0.00297177,0.00999663,0.0748001,0.0625,0.416667,0.384,0,0,0.203388,0.0611001,0.7353,0.000424538,0.125192
bin/data/videos_100/0470.mp4,1280,720,0.343991,164.023,9.52098,0.335871,160.152,9.29966,0.320139,152.65,8.05817,0.592502,0.629086,0.0343984,0.468261,0.606547,0.329975,0.840688,1,0.057028,0.0581198,0.0942357,0.0107652,0.00216408,0.0105423,0.140138,0.0625,0.416667,0.384,0,0,0.518769,0.105116,0.375919,0.0196734,0.0896619
bin/data/videos_100/0471.mp4,1280,720,0.366172,108.869,24.9321,0.332591,98.8844,22.1564,0.301238,89.5628,21.5717,0.0761332,0.395263,0.0893633,0.46822,0.606535,0.329904,0.839681,1,0.266256,0.291855,0.115365,0.0156827,0.0155199,0.00731668,0.0881343,0.0599401,0.3996,0.384,0,0,0.391764,0.102571,0.505147,0.112261,0.0864534
bin/data/videos_100/0472.mp4,1280,720,0.30422,69.8601,27.6297,0.358742,82.3803,28.5151,0.337039,77.3965,32.5981,0.115329,0.305998,0.110219,0.467973,0.606133,0.329813,0.848626,1,0.0325995,0.0329534,0.0705592,0.00512009,0.0107842,0.00801653,0.0938863,0.0749248,0.499499,0.384,0,0,0.539245,0.0347703,0.425832,0.000462178,0.0843865
bin/data/videos_100/0473.mp4,1280,720,0.378094,124.87,42.1358,0.316731,104.604,45.0228,0.305175,100.788,47.4328,0.179706,0.432237,0.170824,0.467615,0.605698,0.329532,0.84774,1,0.197054,0.21074,0.460302,0.0642149,0.0262287,0.0634929,0.0786077,0.0599401,0.3996,0.384,0,0,0.410719,0.0885042,0.500541,0.158318,0.131634
bin/data/videos_100/0474.mp4,1280,720,0.343594,145.928,44.8429,0.331791,140.915,43.7654,0.324615,137.868,45.437,0.557254,0.557025,0.17326,0.466825,0.604579,0.329072,0.847695,1,0.0527256,0.0536585,0.0593247,0.00200271,0,0.00316836,0.0908765,0.0749251,0.499501,0.384,0,0,0.167751,0.103729,0.728365,0.0456939,0.102847
bin/data/videos_100/0475.mp4,1280,720,0.350437,76.5958,29.9779,0.327404,71.5614,26.7396,0.322159,70.4149,31.6693,0.318097,0.285882,0.10606,0.466911,0.60473,0.329092,0.84746,1,0.0441946,0.0448481,0.237314,0.0121548,0,0.00598386,0.111423,0.0625,0.416667,0.384,0,0,0.416278,0.0749862,0.508223,0.0102512,0.0409497
